"date","country","cum_new_ppl_fully_vaxxed","avg_new_confirmed","avg_new_deceased","cum_deceased"
"2021-04-14","Luxembourg",39107.0,191.28571428571428,3.017857142857143,169
"2021-04-14","Malaysia",424372.0,1411.107142857143,5.0,140
"2021-04-14","Maldives",27249.0,111.9,0.0,0
"2021-04-14","Malta",76676.0,162.15,1.875,150
"2021-04-14","Marshall Islands",9951.0,0.0,0.0,0
"2021-04-14","Mexico",2952725.0,6935.641025641025,670.2435897435897,52279
"2021-04-14","Montenegro",9895.0,291.28,8.44,211
"2021-04-14","Montserrat",427.0,0.0,0.0,0
"2021-04-14","Morocco",4161834.0,473.7608695652174,7.086956521739131,326
"2021-04-14","New Zealand",31754.0,5.0588235294117645,0.0,0
"2021-04-14","Norway",299618.0,535.9204545454545,2.159090909090909,190
"2021-04-14","Oman",18346.0,415.44444444444446,2.7222222222222223,98
"2021-04-14","Palau",7436.0,0.0,0.0,0
"2021-04-14","Palestine",0.0,2329.733333333333,20.8,312
"2021-04-14","Panama",174514.0,496.3421052631579,10.210526315789474,388
"2021-04-14","Paraguay",10358.0,1981.0,49.233333333333334,1477
"2021-04-14","Peru",517650.0,7730.409090909091,210.3409090909091,9255
"2021-04-14","Portugal",634979.0,3176.784090909091,91.72727272727273,8072
"2021-04-14","Romania",1496067.0,3692.7386363636365,95.92045454545455,8441
"2021-04-14","Russia",4532366.0,9272.78125,397.375,12716
"2021-04-14","Serbia",1153844.0,4043.1521739130435,27.32608695652174,1257
"2021-04-14","Sierra Leone",754.0,7.5,0.0,0
"2021-04-14","Slovakia",325085.0,1846.4059405940593,83.65346534653466,8449
"2021-04-14","Slovenia",163045.0,966.5360824742268,12.051546391752577,1169
"2021-04-14","South Korea",60256.0,543.6538461538462,3.6153846153846154,94
"2021-04-14","Spain",6851720.0,1447.937614678899,26.229357798165136,28590
"2021-04-14","Switzerland",1282599.0,112.73168578993821,1.3481906443071492,3055
"2021-04-14","Tunisia",4503.0,1797.75,58.25,466
"2021-04-14","Turkey",7379852.0,23476.590163934427,121.21311475409836,7394
"2021-04-14","Ukraine",4.0,13542.666666666666,329.4583333333333,7907
"2021-04-14","United Kingdom",21729906.0,3156.116533864542,110.47609561752988,110918
"2021-04-14","United States of America",155134592.0,4625.259919839679,87.55751503006012,436912
"2021-04-14","Zimbabwe",30216.0,30.75,1.5,36
"2021-04-15","Argentina",27820459.0,886.8940961655509,12.508216676810711,20551
"2021-04-15","Aruba",2399.0,34.0,0.0,0
"2021-04-15","Australia",92777.0,1.6016949152542372,0.0,0
"2021-04-15","Austria",876926.0,532.393063583815,8.535645472061656,4430
"2021-04-15","Azerbaijan",136609.0,2160.866666666667,32.266666666666666,484
"2021-04-15","Bahrain",246488.0,877.1463414634146,2.7317073170731705,112
"2021-04-15","Bangladesh",848828.0,6185.4,78.8,394
"2021-04-15","Belgium",713524.0,2828.9158878504672,38.691588785046726,4140
"2021-04-15","Bolivia",158820.0,896.7183098591549,28.619718309859156,2032
"2021-04-15","Brazil",26970544.0,46.76729809828278,1.3810485688080205,520984
"2021-04-15","Bulgaria",129487.0,1960.2727272727273,74.26136363636364,6535
"2021-04-15","Cambodia",283158.0,108.66666666666667,0.8666666666666667,39
"2021-04-15","Canada",2343450.0,1861.1784511784513,28.050505050505052,8331
"2021-04-15","Cayman Islands",23896.0,1.92,0.0,0
"2021-04-15","Chile",5282567.0,4868.4838709677415,81.54838709677419,7584
"2021-04-15","Croatia",112552.0,1357.7575757575758,24.303030303030305,802
"2021-04-15","Curaçao",8586.0,238.08333333333334,3.3333333333333335,40
"2021-04-15","Czech Republic",1653360.0,1178.7458962573867,21.838476690741956,33260
"2021-04-15","Denmark",488526.0,591.021978021978,8.043956043956044,732
"2021-04-15","Ecuador",144990.0,1544.5,37.625,903
"2021-04-15","El Salvador",7264.0,144.33333333333334,3.6666666666666665,11
"2021-04-15","Estonia",80928.0,874.1789473684211,8.31578947368421,790
"2021-04-15","Faroe Islands",4776.0,0.24,0.0,0
"2021-04-15","Finland",105356.0,508.3424657534247,2.7260273972602738,199
"2021-04-15","France",4305769.0,25721.533333333333,364.77777777777777,32830
"2021-04-15","Germany",75674397.0,2664.2966573816157,78.16573816155989,56123
"2021-04-15","Global",410497819.0,244624.68102905052,4421.795621227694,1562590
"2021-04-15","Greece",767079.0,1919.0641025641025,43.11538461538461,3363
"2021-04-15","Greenland",3094.0,0.0,0.0,0
"2021-04-15","Guatemala",1453.0,880.85,18.3,366
"2021-04-15","Guinea",22380.0,89.33333333333333,1.3333333333333333,4
"2021-04-15","Hong Kong",332024.0,13.318181818181818,0.045454545454545456,2
"2021-04-15","India",14866586.0,59222.098360655735,326.655737704918,19926
"2021-04-15","Indonesia",5711992.0,7489.803278688524,188.13114754098362,11476
"2021-04-15","Isle of Man",15157.0,15.754098360655737,0.01639344262295082,1
"2021-04-15","Israel",13454148.0,17.866474160182726,0.06760320142615736,7281
"2021-04-15","Italy",8459495.0,1626.342843779233,40.51449953227315,86620
"2021-04-15","Japan",678370.0,2403.074074074074,35.0,945
"2021-04-15","Latvia",27005.0,623.1264367816092,12.137931034482758,1056
"2021-04-15","Lebanon",109985.0,2818.176470588235,45.411764705882355,1544
"2021-04-15","Liechtenstein",2982.0,8.456140350877194,0.24561403508771928,28
"2021-04-15","Lithuania",204591.0,684.7625,14.15,1132
"2021-04-15","Luxembourg",41741.0,191.3859649122807,2.9649122807017543,169
"2021-04-15","Malaysia",433509.0,1450.4137931034484,4.896551724137931,142
"2021-04-15","Maldives",32810.0,109.18181818181819,0.09090909090909091,1
"2021-04-15","Malta",79208.0,160.4814814814815,1.876543209876543,152
"2021-04-15","Marshall Islands",10027.0,0.0,0.0,0
"2021-04-15","Mexico",3284950.0,6893.2405063291135,664.7974683544304,52519
"2021-04-15","Monaco",3696.0,7.75,0.25,1
"2021-04-15","Montenegro",11762.0,286.7692307692308,8.346153846153847,217
"2021-04-15","Morocco",4169582.0,476.17021276595744,7.085106382978723,333
"2021-04-15","New Zealand",33593.0,4.942857142857143,0.0,0
"2021-04-15","Norway",300853.0,536.8314606741573,2.146067415730337,191
"2021-04-15","Palau",7436.0,0.0,0.0,0
"2021-04-15","Palestine",0.0,2295.0,20.6875,331
"2021-04-15","Panama",180416.0,491.6666666666667,10.102564102564102,394
"2021-04-15","Paraguay",10926.0,1993.4516129032259,49.903225806451616,1547
"2021-04-15","Peru",538531.0,7754.955555555555,212.44444444444446,9560
"2021-04-15","Poland",2247455.0,13192.876712328767,313.5890410958904,22892
"2021-04-15","Portugal",645872.0,3147.303370786517,90.74157303370787,8076
"2021-04-15","Romania",1526326.0,3694.5280898876404,97.03370786516854,8636
"2021-04-15","Russia",4599361.0,9264.363636363636,397.3636363636364,13113
"2021-04-15","San Marino",8406.0,27.823529411764707,0.4117647058823529,7
"2021-04-15","Serbia",1165332.0,4017.68085106383,27.574468085106382,1296
"2021-04-15","Sierra Leone",1659.0,5.0,0.0,0
"2021-04-15","Slovakia",337841.0,1835.6568627450981,83.54901960784314,8522
"2021-04-15","Slovenia",172983.0,965.4489795918367,11.979591836734693,1174
"2021-04-15","South Korea",60258.0,547.8888888888889,3.6296296296296298,98
"2021-04-15","Spain",7001723.0,1441.8402527075812,25.912454873646208,28711
"2021-04-15","Switzerland",1304450.0,113.34526407682235,1.3360977738978612,3061
"2021-04-15","Thailand",69714.0,460.75,0.1875,3
"2021-04-15","Tunisia",6808.0,1864.7777777777778,61.333333333333336,552
"2021-04-15","Turkey",7400602.0,24088.25806451613,124.04838709677419,7691
"2021-04-15","Ukraine",4.0,13658.04,333.6,8340
"2021-04-15","United Kingdom",22848625.0,3127.865024630542,109.33103448275862,110971
"2021-04-15","United States of America",158755914.0,4603.187673404677,86.96076099881094,438804
"2021-04-15","Zimbabwe",32669.0,29.52,1.44,36
"2021-04-16","Argentina",28588658.0,905.1109112709833,12.667266187050359,21129
"2021-04-16","Aruba",2828.0,29.142857142857142,0.0,0
"2021-04-16","Australia",96999.0,1.6147540983606556,0.0,0
"2021-04-16","Austria",895166.0,535.9615384615385,8.573076923076924,4458
"2021-04-16","Azerbaijan",142107.0,2160.0625,32.125,514
"2021-04-16","Bahrain",256810.0,880.6428571428571,2.8333333333333335,119
"2021-04-16","Belgium",730559.0,2839.972222222222,38.611111111111114,4170
"2021-04-16","Bolivia",165163.0,901.5694444444445,28.52777777777778,2054
"2021-04-16","Brazil",28192570.0,47.21854076434134,1.3984668642284224,527594
"2021-04-16","Bulgaria",132990.0,1950.3370786516855,73.85393258426966,6573
"2021-04-16","Cambodia",297616.0,119.73913043478261,0.9347826086956522,43
"2021-04-16","Canada",2372876.0,1886.278523489933,28.093959731543624,8372
"2021-04-16","Cayman Islands",24109.0,1.9230769230769231,0.0,0
"2021-04-16","Chile",5415066.0,4897.436170212766,82.35106382978724,7741
"2021-04-16","Colombia",1060611.0,9841.34375,238.21875,7623
"2021-04-16","Croatia",120445.0,1363.8529411764705,24.735294117647058,841
"2021-04-16","Curaçao",8913.0,219.76923076923077,3.076923076923077,40
"2021-04-16","Cyprus",55027.0,303.0769230769231,1.4615384615384617,19
"2021-04-16","Czech Republic",1704274.0,1171.4148244473342,21.706111833550064,33384
"2021-04-16","Denmark",496738.0,592.4673913043479,7.956521739130435,732
"2021-04-16","Ecuador",158170.0,1570.44,40.64,1016
"2021-04-16","El Salvador",13089.0,147.0,3.75,15
"2021-04-16","Equatorial Guinea",4505.0,0.0,0.0,0
"2021-04-16","Estonia",84230.0,868.5416666666666,8.333333333333334,800
"2021-04-16","Finland",111859.0,506.6081081081081,2.689189189189189,199
"2021-04-16","France",4451973.0,25839.340659340658,364.4065934065934,33161
"2021-04-16","Germany",75749171.0,2687.2739916550763,78.15020862308762,56190
"2021-04-16","Gibraltar",30002.0,2.701492537313433,0.2835820895522388,19
"2021-04-16","Global",412165092.0,228946.23165676973,4051.01963042994,1549886
"2021-04-16","Greece",768884.0,1925.2911392405063,43.41772151898734,3430
"2021-04-16","Greenland",3094.0,0.0,0.0,0
"2021-04-16","Grenada",107.0,0.2,0.0,0
"2021-04-16","Guatemala",1456.0,917.0,18.857142857142858,396
"2021-04-16","Guernsey",10947.0,4.0,0.0,0
"2021-04-16","Guinea",25215.0,84.0,1.0,4
"2021-04-16","Hong Kong",345892.0,13.4,0.044444444444444446,2
"2021-04-16","Iceland",28134.0,2.7,0.0,0
"2021-04-16","India",15521489.0,62484.645161290326,345.5967741935484,21427
"2021-04-16","Ireland",335910.0,626.2388059701492,17.53731343283582,1175
"2021-04-16","Isle of Man",15162.0,15.5,0.016129032258064516,1
"2021-04-16","Israel",13471761.0,17.824491534842366,0.06749898121735265,7288
"2021-04-16","Italy",8656640.0,1625.9976830398516,40.53475440222428,87474
"2021-04-16","Latvia",27652.0,623.4772727272727,12.068181818181818,1062
"2021-04-16","Lebanon",110773.0,2786.0857142857144,45.02857142857143,1576
"2021-04-16","Liechtenstein",2984.0,8.504347826086956,0.24347826086956523,28
"2021-04-16","Lithuania",209379.0,686.2098765432099,14.08641975308642,1141
"2021-04-16","Malaysia",437428.0,1479.7666666666667,4.9,147
"2021-04-16","Maldives",33573.0,110.41666666666667,0.16666666666666666,2
"2021-04-16","Malta",81023.0,159.34146341463415,1.9024390243902438,156
"2021-04-16","Marshall Islands",10208.0,0.0,0.0,0
"2021-04-16","Mexico",3679106.0,6847.15,659.15,52732
"2021-04-16","Moldova",1479.0,658.5,27.5,55
"2021-04-16","Montenegro",12958.0,281.44444444444446,8.11111111111111,219
"2021-04-16","Morocco",4175288.0,478.75,7.145833333333333,343
"2021-04-16","New Zealand",36196.0,4.805555555555555,0.0,0
"2021-04-16","Norway",301691.0,530.8666666666667,2.1222222222222222,191
"2021-04-16","Palau",7967.0,0.0,0.0,0
"2021-04-16","Palestine",0.0,2255.176470588235,21.11764705882353,359
"2021-04-16","Panama",181033.0,489.85,9.9,396
"2021-04-16","Paraguay",11347.0,2002.34375,50.4375,1614
"2021-04-16","Peru",558905.0,7803.934782608696,215.2826086956522,9903
"2021-04-16","Portugal",656003.0,3119.5444444444443,89.78888888888889,8081
"2021-04-16","Romania",1554119.0,3689.7444444444445,97.47777777777777,8773
"2021-04-16","Russia",4646650.0,9266.029411764706,397.38235294117646,13511
"2021-04-16","San Marino",8407.0,26.27777777777778,0.3888888888888889,7
"2021-04-16","Serbia",1173328.0,3987.7916666666665,27.708333333333332,1330
"2021-04-16","Slovakia",350583.0,1824.0291262135922,83.3495145631068,8585
"2021-04-16","Slovenia",178644.0,963.4343434343434,11.919191919191919,1180
"2021-04-16","South Korea",60264.0,552.2857142857143,3.607142857142857,101
"2021-04-16","Spain",7076887.0,1449.3778178539224,25.954012623985573,28783
"2021-04-16","Switzerland",1325090.0,113.91663066954644,1.3274298056155507,3073
"2021-04-16","Thailand",75567.0,526.7058823529412,0.17647058823529413,3
"2021-04-16","Turkey",7436839.0,24707.20634920635,126.66666666666667,7980
"2021-04-16","Ukraine",4.0,13805.0,337.61538461538464,8778
"2021-04-16","United Kingdom",24193009.0,3100.0672514619882,108.20175438596492,111015
"2021-04-16","United States of America",162968804.0,4582.674637397099,86.38200705605645,440721
"2021-04-16","Zimbabwe",34689.0,37.88461538461539,1.4615384615384617,38
"2021-04-17","Argentina",29352563.0,912.142941523922,12.807442409923214,21683
"2021-04-17","Aruba",3646.0,25.5,0.0,0
"2021-04-17","Australia",100490.0,1.6904761904761905,0.0,0
"2021-04-17","Austria",916372.0,538.8752399232245,8.618042226487525,4490
"2021-04-17","Azerbaijan",147800.0,2159.1176470588234,32.1764705882353,547
"2021-04-17","Bahrain",263915.0,883.3488372093024,2.9069767441860463,125
"2021-04-17","Belgium",736284.0,2835.2844036697247,38.56880733944954,4204
"2021-04-17","Bolivia",165891.0,905.4520547945206,28.26027397260274,2063
"2021-04-17","Brazil",28863736.0,47.57356862287765,1.41388943370422,533452
"2021-04-17","Bulgaria",134126.0,1933.3111111111111,73.66666666666667,6630
"2021-04-17","Cambodia",299574.0,130.46808510638297,0.9574468085106383,45
"2021-04-17","Canada",2566350.0,1859.5112540192927,27.215434083601288,8464
"2021-04-17","Chile",5429396.0,4926.894736842105,82.87368421052632,7873
"2021-04-17","Colombia",1102420.0,10038.030303030304,245.45454545454547,8100
"2021-04-17","Croatia",126799.0,1336.6,25.142857142857142,880
"2021-04-17","Curaçao",9368.0,204.07142857142858,2.857142857142857,40
"2021-04-17","Czech Republic",1722178.0,1162.0721184803606,21.590470057952352,33530
"2021-04-17","Denmark",499485.0,595.7956989247311,7.903225806451613,735
"2021-04-17","Ecuador",165971.0,1601.923076923077,41.46153846153846,1078
"2021-04-17","El Salvador",16008.0,148.2,3.6,18
"2021-04-17","Estonia",84968.0,865.1855670103092,8.329896907216495,808
"2021-04-17","France",4541060.0,25948.271739130436,362.5,33350
"2021-04-17","Germany",75804909.0,2683.5416666666665,78.04166666666667,56190
"2021-04-17","Global",427488537.0,253167.3226402592,4530.752132353906,1588998
"2021-04-17","Greece",770205.0,1924.0875,43.6875,3495
"2021-04-17","Guatemala",1456.0,894.7272727272727,19.40909090909091,427
"2021-04-17","Hong Kong",359871.0,13.5,0.043478260869565216,2
"2021-04-17","Hungary",1384255.0,4424.16091954023,151.0,13137
"2021-04-17","India",16183846.0,65839.01587301587,365.8095238095238,23046
"2021-04-17","Indonesia",5885322.0,7450.306451612903,187.2258064516129,11608
"2021-04-17","Ireland",338074.0,621.0,17.294117647058822,1176
"2021-04-17","Isle of Man",15165.0,15.285714285714286,0.015873015873015872,1
"2021-04-17","Israel",13477190.0,17.782108608488386,0.06742299661868775,7298
"2021-04-17","Italy",8822577.0,1625.1037649219468,40.44674012855831,88093
"2021-04-17","Latvia",27750.0,620.2584269662922,11.98876404494382,1067
"2021-04-17","Lebanon",110782.0,2761.472222222222,44.861111111111114,1615
"2021-04-17","Liechtenstein",2984.0,8.508620689655173,0.2413793103448276,28
"2021-04-17","Lithuania",209575.0,685.170731707317,14.036585365853659,1151
"2021-04-17","Malaysia",438494.0,1502.8387096774193,5.0,155
"2021-04-17","Maldives",38509.0,117.53846153846153,0.23076923076923078,3
"2021-04-17","Malta",82689.0,157.89156626506025,1.8795180722891565,156
"2021-04-17","Marshall Islands",10465.0,0.0,0.0,0
"2021-04-17","Mexico",3842533.0,6782.543209876543,653.641975308642,52945
"2021-04-17","Montenegro",14149.0,278.5357142857143,8.142857142857142,228
"2021-04-17","Morocco",4181582.0,476.40816326530614,7.020408163265306,344
"2021-04-17","New Zealand",37318.0,4.783783783783784,0.0,0
"2021-04-17","Norway",301852.0,525.032967032967,2.098901098901099,191
"2021-04-17","Palau",7968.0,0.0,0.0,0
"2021-04-17","Palestine",0.0,2184.777777777778,21.833333333333332,393
"2021-04-17","Panama",181249.0,486.390243902439,9.707317073170731,398
"2021-04-17","Paraguay",11744.0,1988.878787878788,51.15151515151515,1688
"2021-04-17","Peru",571837.0,7795.021276595745,219.91489361702128,10336
"2021-04-17","Philippines",190638.0,9948.142857142857,144.42857142857142,1011
"2021-04-17","Portugal",675958.0,3090.1098901098903,88.83516483516483,8084
"2021-04-17","Romania",1580204.0,3687.3736263736264,97.89010989010988,8908
"2021-04-17","Russia",4690641.0,9247.914285714285,397.14285714285717,13900
"2021-04-17","San Marino",8413.0,25.94736842105263,0.47368421052631576,9
"2021-04-17","Serbia",1179779.0,3948.6326530612246,27.897959183673468,1367
"2021-04-17","Slovakia",350950.0,1807.3846153846155,83.1826923076923,8651
"2021-04-17","Slovenia",182281.0,958.58,11.86,1186
"2021-04-17","South Korea",60272.0,551.5862068965517,3.6206896551724137,105
"2021-04-17","Spain",7081955.0,1445.7625899280577,25.886690647482013,28786
"2021-04-17","Switzerland",1328651.0,114.3107586798114,1.3231890270038578,3087
"2021-04-17","Thailand",75953.0,583.3888888888889,0.2777777777777778,5
"2021-04-17","Turkey",7449099.0,25299.375,129.1875,8268
"2021-04-17","Ukraine",4.0,13848.666666666666,341.4074074074074,9218
"2021-04-17","United Kingdom",25554398.0,3071.3924783027965,107.10125361620058,111064
"2021-04-17","United States of America",166681065.0,4555.354013183404,85.69678169833269,442024
"2021-04-17","Zimbabwe",35526.0,39.51851851851852,1.4444444444444444,39
"2021-04-18","Argentina",30115730.0,912.8538998835855,12.967403958090804,22278
"2021-04-18","Aruba",3648.0,34.333333333333336,0.0,0
"2021-04-18","Australia",101498.0,1.7307692307692308,0.0,0
"2021-04-18","Austria",920652.0,541.7183908045977,8.64367816091954,4512
"2021-04-18","Azerbaijan",150267.0,2094.4444444444443,32.0,576
"2021-04-18","Bahrain",275470.0,886.1818181818181,2.9772727272727275,131
"2021-04-18","Bangladesh",1285286.0,5866.333333333333,84.33333333333333,506
"2021-04-18","Belgium",736351.0,2821.3454545454547,38.67272727272727,4254
"2021-04-18","Bolivia",166091.0,900.2567567567568,28.06756756756757,2077
"2021-04-18","Brazil",29040006.0,47.79785435251589,1.422567462273602,536766
"2021-04-18","Bulgaria",134644.0,1938.8131868131868,75.24175824175825,6847
"2021-04-18","Cambodia",299581.0,136.72916666666666,1.0208333333333333,49
"2021-04-18","Canada",2571504.0,1880.871794871795,27.227564102564102,8495
"2021-04-18","Chile",5431147.0,4951.552083333333,83.28125,7995
"2021-04-18","Colombia",1122169.0,10058.64705882353,251.55882352941177,8553
"2021-04-18","Croatia",127740.0,1357.9722222222222,25.61111111111111,922
"2021-04-18","Czech Republic",1732044.0,1152.0089285714287,21.48341836734694,33686
"2021-04-18","Denmark",504646.0,597.3404255319149,7.861702127659575,739
"2021-04-18","Ecuador",168314.0,1543.2222222222222,39.925925925925924,1078
"2021-04-18","Estonia",85400.0,858.6836734693877,8.285714285714286,812
"2021-04-18","Finland",117370.0,506.49333333333334,2.7066666666666666,203
"2021-04-18","France",4576297.0,25984.78494623656,360.10752688172045,33490
"2021-04-18","Germany",75843675.0,2709.009708737864,78.47295423023579,56579
"2021-04-18","Global",427604769.0,256969.80489786353,4424.041005295096,1586580
"2021-04-18","Guatemala",1456.0,869.5217391304348,19.434782608695652,447
"2021-04-18","Hong Kong",371132.0,13.851063829787234,0.0425531914893617,2
"2021-04-18","Hungary",1389738.0,4392.579545454545,151.54545454545453,13336
"2021-04-18","India",16473128.0,68859.8125,387.609375,24807
"2021-04-18","Ireland",339147.0,617.8405797101449,17.043478260869566,1176
"2021-04-18","Isle of Man",15165.0,15.046875,0.015625,1
"2021-04-18","Israel",13497505.0,17.7412544234739,0.06728288115600117,7301
"2021-04-18","Italy",8929079.0,1621.7998180163786,40.30618744313012,88593
"2021-04-18","Japan",718361.0,2433.8571428571427,34.82142857142857,975
"2021-04-18","Jersey",24721.0,0.8947368421052632,0.0,0
"2021-04-18","Kazakhstan",120789.0,1818.0,0.0,0
"2021-04-18","Kuwait",0.0,1238.0,8.8,44
"2021-04-18","Latvia",27750.0,615.6111111111111,11.88888888888889,1070
"2021-04-18","Lebanon",113013.0,2713.7297297297296,44.567567567567565,1649
"2021-04-18","Liechtenstein",2984.0,8.521367521367521,0.23931623931623933,28
"2021-04-18","Lithuania",209576.0,690.7831325301205,14.048192771084338,1166
"2021-04-18","Luxembourg",44728.0,188.60344827586206,2.9310344827586206,170
"2021-04-18","Malaysia",442237.0,1520.8125,5.09375,163
"2021-04-18","Maldives",44096.0,120.35714285714286,0.21428571428571427,3
"2021-04-18","Malta",83470.0,156.72619047619048,1.8571428571428572,156
"2021-04-18","Marshall Islands",10465.0,0.0,0.0,0
"2021-04-18","Mexico",3925349.0,6713.048780487805,647.9146341463414,53129
"2021-04-18","Moldova",1828.0,552.6666666666666,25.0,75
"2021-04-18","Montenegro",15959.0,274.0689655172414,7.9655172413793105,231
"2021-04-18","Netherlands",927505.0,5738.666666666667,22.916666666666668,275
"2021-04-18","New Zealand",37904.0,4.7105263157894735,0.0,0
"2021-04-18","Norway",301865.0,533.3152173913044,2.0869565217391304,192
"2021-04-18","Palau",7969.0,0.0,0.0,0
"2021-04-18","Palestine",0.0,2150.2631578947367,22.263157894736842,423
"2021-04-18","Panama",181559.0,480.6190476190476,9.5,399
"2021-04-18","Paraguay",11783.0,1983.3529411764705,51.470588235294116,1750
"2021-04-18","Peru",574903.0,7691.645833333333,221.72916666666666,10643
"2021-04-18","Portugal",680888.0,3058.913043478261,87.8804347826087,8085
"2021-04-18","Romania",1604029.0,3671.913043478261,98.56521739130434,9068
"2021-04-18","Russia",5055769.0,9229.611111111111,395.72222222222223,14246
"2021-04-18","San Marino",8416.0,25.15,0.45,9
"2021-04-18","Serbia",1191206.0,3921.74,28.04,1402
"2021-04-18","Singapore",849714.0,17.0625,0.0,0
"2021-04-18","Slovakia",351044.0,1796.2857142857142,83.07619047619048,8723
"2021-04-18","Slovenia",182288.0,951.4059405940594,11.821782178217822,1194
"2021-04-18","South Korea",60272.0,551.5,3.533333333333333,106
"2021-04-18","Spain",7224203.0,1433.3105590062112,25.63176574977817,28887
"2021-04-18","Sweden",697344.0,798.4166666666666,22.5,810
"2021-04-18","Switzerland",1346672.0,114.3031462585034,1.3176020408163265,3099
"2021-04-18","Thailand",76796.0,645.6842105263158,0.3684210526315789,7
"2021-04-18","Tunisia",29031.0,1835.4,59.4,594
"2021-04-18","Turkey",7451253.0,25768.646153846155,132.09230769230768,8586
"2021-04-18","Ukraine",4.0,13721.285714285714,338.14285714285717,9468
"2021-04-18","United Kingdom",26149238.0,3045.821564885496,106.01431297709924,111103
"2021-04-18","United States of America",170256325.0,4521.818757192175,84.84886843114691,442402
"2021-04-18","Zimbabwe",35583.0,41.964285714285715,1.3928571428571428,39
"2021-04-19","Andorra",3509.0,46.0,0.0,0
"2021-04-19","Argentina",30875852.0,930.9070567986231,13.138841078600114,22901
"2021-04-19","Aruba",4746.0,33.0,0.0,0
"2021-04-19","Australia",102000.0,1.8134328358208955,0.0,0
"2021-04-19","Austria",926262.0,544.7342256214149,8.667304015296367,4533
"2021-04-19","Azerbaijan",150270.0,2099.842105263158,32.10526315789474,610
"2021-04-19","Bahrain",285144.0,889.5777777777778,3.022222222222222,136
"2021-04-19","Belgium",740415.0,2844.9189189189187,38.648648648648646,4290
"2021-04-19","Bermuda",20652.0,19.166666666666668,0.25,3
"2021-04-19","Bolivia",171505.0,905.5333333333333,27.933333333333334,2095
"2021-04-19","Brazil",30232786.0,47.95661852391679,1.4296011660262355,539460
"2021-04-19","Bulgaria",137175.0,1940.5217391304348,75.57608695652173,6953
"2021-04-19","Cambodia",378847.0,140.12244897959184,1.1020408163265305,54
"2021-04-19","Canada",2591774.0,1901.4153354632588,27.284345047923324,8540
"2021-04-19","Chile",5579453.0,4968.98969072165,83.45360824742268,8095
"2021-04-19","Colombia",1155061.0,10291.228571428572,258.34285714285716,9042
"2021-04-19","Costa Rica",247679.0,365.6666666666667,6.888888888888889,124
"2021-04-19","Croatia",129156.0,1405.5135135135135,26.243243243243242,971
"2021-04-19","Curaçao",9406.0,191.86666666666667,2.7333333333333334,41
"2021-04-19","Cyprus",55936.0,348.64285714285717,1.4285714285714286,20
"2021-04-19","Czech Republic",1762562.0,1145.298168035376,21.368288060644346,33826
"2021-04-19","Denmark",519117.0,598.3263157894737,7.821052631578947,743
"2021-04-19","Ecuador",173878.0,1509.2142857142858,39.964285714285715,1119
"2021-04-19","Estonia",86769.0,855.4242424242424,8.252525252525253,817
"2021-04-19","Faroe Islands",5057.0,0.23076923076923078,0.0,0
"2021-04-19","Finland",118177.0,501.88157894736844,2.6973684210526314,205
"2021-04-19","France",4713210.0,25779.58510638298,361.031914893617,33937
"2021-04-19","Gabon",363.0,146.0,0.5,1
"2021-04-19","Germany",75904179.0,2739.722991689751,78.82271468144044,56910
"2021-04-19","Gibraltar",30411.0,2.661764705882353,0.27941176470588236,19
"2021-04-19","Global",443418294.0,306948.61521098024,5421.710111300873,1636133
"2021-04-19","Greece",772032.0,1946.6296296296296,44.22222222222222,3582
"2021-04-19","Greenland",3094.0,0.0,0.0,0
"2021-04-19","Grenada",192.0,0.16666666666666666,0.0,0
"2021-04-19","Guatemala",1456.0,902.0833333333334,20.208333333333332,485
"2021-04-19","Guinea",27116.0,71.4,1.0,5
"2021-04-19","Hong Kong",382116.0,13.8125,0.041666666666666664,2
"2021-04-19","Hungary",1399060.0,4371.61797752809,152.1685393258427,13543
"2021-04-19","Iceland",29206.0,3.1463414634146343,0.0,0
"2021-04-19","India",17462264.0,72339.52307692308,412.7692307692308,26830
"2021-04-19","Indonesia",6047144.0,7410.650793650793,186.52380952380952,11751
"2021-04-19","Iran",33356.0,25285.0,358.0,716
"2021-04-19","Isle of Man",15172.0,14.815384615384616,0.015384615384615385,1
"2021-04-19","Israel",13516616.0,17.701926789358534,0.06718942472100163,7309
"2021-04-19","Italy",9103777.0,1615.158250676285,40.22768259693417,89225
"2021-04-19","Japan",772668.0,2494.0344827586205,34.96551724137931,1014
"2021-04-19","Jordan",94671.0,6327.777777777777,78.66666666666667,708
"2021-04-19","Laos",640.0,1.0,0.0,0
"2021-04-19","Latvia",28388.0,616.4065934065934,11.923076923076923,1085
"2021-04-19","Lebanon",118243.0,2684.6315789473683,44.3421052631579,1685
"2021-04-19","Liechtenstein",2990.0,8.559322033898304,0.23728813559322035,28
"2021-04-19","Lithuania",210539.0,696.25,14.083333333333334,1183
"2021-04-19","Luxembourg",45011.0,188.3728813559322,2.8813559322033897,170
"2021-04-19","Malaysia",450445.0,1545.6666666666667,5.03030303030303,166
"2021-04-19","Maldives",49629.0,123.13333333333334,0.26666666666666666,4
"2021-04-19","Malta",86307.0,155.03529411764706,1.8588235294117648,158
"2021-04-19","Marshall Islands",10756.0,0.0,0.0,0
"2021-04-19","Mexico",4109163.0,6681.951807228916,642.6265060240963,53338
"2021-04-19","Moldova",2244.0,527.75,25.0,100
